ID_ECG,TYPE_ANN,RHYTHM
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,~,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,V,(B
mitdb200,~,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,~,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,~,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,~,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,V,(B
mitdb200,~,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,~,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,~,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,V,(B
mitdb200,~,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,F,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,~,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,+,(VT
mitdb200,V,(VT
mitdb200,V,(VT
mitdb200,V,(VT
mitdb200,+,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,V,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,~,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,A,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,N,(N
mitdb200,+,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,N,(B
mitdb200,V,(B
mitdb200,+,(N
mitdb200,N,(N
